v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
179,0,0,0,0,0,0,0,0,0,317,1,4420.0,10495,1133,9362,0.0,0.0,178,1487.4297383644243,4420.0,12,25,False,"{2: 20, 3: 28, 9: 19, 10: 27}","{(3, 2): [(28, 12), (12, 20)], (9, 2): [(19, 11), (11, 5), (5, 12), (12, 20)], (10, 2): [(27, 11), (11, 5), (5, 12), (12, 20)], (10, 9): [(27, 11), (11, 19)]}","{(2, 20): {'cpu': 25}, (3, 28): {'cpu': 40}, (9, 19): {'cpu': 31}, (10, 27): {'cpu': 39}}","{((3, 2), (28, 12)): {'bw': 69}, ((3, 2), (12, 20)): {'bw': 69}, ((9, 2), (19, 11)): {'bw': 96}, ((9, 2), (11, 5)): {'bw': 96}, ((9, 2), (5, 12)): {'bw': 96}, ((9, 2), (12, 20)): {'bw': 96}, ((10, 2), (27, 11)): {'bw': 42}, ((10, 2), (11, 5)): {'bw': 42}, ((10, 2), (5, 12)): {'bw': 42}, ((10, 2), (12, 20)): {'bw': 42}, ((10, 9), (27, 11)): {'bw': 85}, ((10, 9), (11, 19)): {'bw': 85}}",0.0,0.0,592.0,296.0,1613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,282.0,"{'node_level': {'cpu': 26}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -71}, 3: {'cpu': -30}, 9: {'cpu': -42}, 10: {'cpu': -20}, 7: {'cpu': 26}}, 'link_level': {(3, 2): {'bw': -259}, (9, 2): {'bw': -132}, (10, 2): {'bw': -94}, (10, 9): {'bw': -47}}, 'path_level': {(3, 2): {}, (9, 2): {}, (10, 2): {}, (10, 9): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 9: {'cpu': 0}, 10: {'cpu': 0}, 7: {'cpu': 26}}, 'link_level': {(3, 2): {'bw': 0}, (9, 2): {'bw': 0}, (10, 2): {'bw': 0}, (10, 9): {'bw': 0}}, 'path_level': {(3, 2): {}, (9, 2): {}, (10, 2): {}, (10, 9): {}}}",[],-20.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007741451263427734,4.0,4.0
180,0,0,0,0,0,0,0,0,0,318,1,4442.0,10495,1133,9362,0.0,0.0,179,405.1828759823608,4442.0,11,25,False,"{7: 20, 4: 28, 1: 19, 0: 27}","{(4, 7): [(28, 12), (12, 20)], (1, 4): [(19, 11), (11, 5), (5, 12), (12, 28)], (1, 7): [(19, 11), (11, 5), (5, 12), (12, 20)], (0, 4): [(27, 11), (11, 5), (5, 12), (12, 28)], (0, 7): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(7, 20): {'cpu': 33}, (4, 28): {'cpu': 39}, (1, 19): {'cpu': 28}, (0, 27): {'cpu': 36}}","{((4, 7), (28, 12)): {'bw': 97}, ((4, 7), (12, 20)): {'bw': 97}, ((1, 4), (19, 11)): {'bw': 59}, ((1, 4), (11, 5)): {'bw': 59}, ((1, 4), (5, 12)): {'bw': 59}, ((1, 4), (12, 28)): {'bw': 59}, ((1, 7), (19, 11)): {'bw': 60}, ((1, 7), (11, 5)): {'bw': 60}, ((1, 7), (5, 12)): {'bw': 60}, ((1, 7), (12, 20)): {'bw': 60}, ((0, 4), (27, 11)): {'bw': 24}, ((0, 4), (11, 5)): {'bw': 24}, ((0, 4), (5, 12)): {'bw': 24}, ((0, 4), (12, 28)): {'bw': 24}, ((0, 7), (27, 11)): {'bw': 87}, ((0, 7), (11, 5)): {'bw': 87}, ((0, 7), (5, 12)): {'bw': 87}, ((0, 7), (12, 20)): {'bw': 87}}",0.0,0.0,608.0,304.0,1686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,268.0,"{'node_level': {'cpu': 26}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -63}, 4: {'cpu': -31}, 1: {'cpu': -45}, 0: {'cpu': -23}, 6: {'cpu': 26}}, 'link_level': {(4, 7): {'bw': -231}, (1, 4): {'bw': -169}, (1, 7): {'bw': -109}, (0, 4): {'bw': -89}, (0, 7): {'bw': -2}}, 'path_level': {(4, 7): {}, (1, 4): {}, (1, 7): {}, (0, 4): {}, (0, 7): {}}}","{'node_level': {7: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 26}}, 'link_level': {(4, 7): {'bw': 0}, (1, 4): {'bw': 0}, (1, 7): {'bw': 0}, (0, 4): {'bw': 0}, (0, 7): {'bw': 0}}, 'path_level': {(4, 7): {}, (1, 4): {}, (1, 7): {}, (0, 4): {}, (0, 7): {}}}",[],-2.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008270740509033203,4.0,5.0
180,0,0,0,0,0,0,0,0,0,319,0,4452.88053584418,10495,1133,9362,0.0,0.0,144,882.8805358441796,3570.0,18,74,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
181,0,0,0,0,0,0,0,0,0,320,1,4466.0,10495,1133,9362,0.0,0.0,180,84.57948914158146,4466.0,20,99,False,"{6: 20, 17: 28, 4: 19, 1: 27}","{(17, 6): [(28, 12), (12, 20)], (4, 6): [(19, 11), (11, 5), (5, 12), (12, 20)], (1, 6): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(6, 20): {'cpu': 36}, (17, 28): {'cpu': 40}, (4, 19): {'cpu': 37}, (1, 27): {'cpu': 40}}","{((17, 6), (28, 12)): {'bw': 80}, ((17, 6), (12, 20)): {'bw': 80}, ((4, 6), (19, 11)): {'bw': 94}, ((4, 6), (11, 5)): {'bw': 94}, ((4, 6), (5, 12)): {'bw': 94}, ((4, 6), (12, 20)): {'bw': 94}, ((1, 6), (27, 11)): {'bw': 45}, ((1, 6), (11, 5)): {'bw': 45}, ((1, 6), (5, 12)): {'bw': 45}, ((1, 6), (12, 20)): {'bw': 45}}",0.0,0.0,1102.0,551.0,5641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,336.0,"{'node_level': {'cpu': 36}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -60}, 17: {'cpu': -30}, 4: {'cpu': -36}, 1: {'cpu': -19}, 19: {'cpu': 36}}, 'link_level': {(17, 6): {'bw': -248}, (4, 6): {'bw': -134}, (1, 6): {'bw': -93}}, 'path_level': {(17, 6): {}, (4, 6): {}, (1, 6): {}}}","{'node_level': {6: {'cpu': 0}, 17: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 19: {'cpu': 36}}, 'link_level': {(17, 6): {'bw': 0}, (4, 6): {'bw': 0}, (1, 6): {'bw': 0}}, 'path_level': {(17, 6): {}, (4, 6): {}, (1, 6): {}}}",[],-19.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0010459423065185547,4.0,3.0
182,0,0,0,0,0,0,0,0,0,321,1,4488.0,10495,1133,9362,0.0,0.0,181,522.9676598646347,4488.0,8,12,False,"{0: 20, 6: 28, 7: 19}","{(6, 0): [(28, 12), (12, 20)], (7, 0): [(19, 11), (11, 5), (5, 12), (12, 20)], (7, 6): [(19, 11), (11, 5), (5, 12), (12, 28)]}","{(0, 20): {'cpu': 33}, (6, 28): {'cpu': 28}, (7, 19): {'cpu': 19}}","{((6, 0), (28, 12)): {'bw': 59}, ((6, 0), (12, 20)): {'bw': 59}, ((7, 0), (19, 11)): {'bw': 96}, ((7, 0), (11, 5)): {'bw': 96}, ((7, 0), (5, 12)): {'bw': 96}, ((7, 0), (12, 20)): {'bw': 96}, ((7, 6), (19, 11)): {'bw': 87}, ((7, 6), (11, 5)): {'bw': 87}, ((7, 6), (5, 12)): {'bw': 87}, ((7, 6), (12, 28)): {'bw': 87}}",0.0,0.0,356.0,178.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,307.0,"{'node_level': {'cpu': 25}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -63}, 6: {'cpu': -42}, 7: {'cpu': -54}, 3: {'cpu': 25}}, 'link_level': {(6, 0): {'bw': -269}, (7, 0): {'bw': -132}, (7, 6): {'bw': -45}, (3, 0): {'bw': 100.0}}, 'path_level': {(6, 0): {}, (7, 0): {}, (7, 6): {}, (3, 0): {}}}","{'node_level': {0: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 25}}, 'link_level': {(6, 0): {'bw': 0}, (7, 0): {'bw': 0}, (7, 6): {'bw': 0}, (3, 0): {'bw': 100.0}}, 'path_level': {(6, 0): {}, (7, 0): {}, (7, 6): {}, (3, 0): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0008292198181152344,3.0,3.0
182,0,0,0,0,0,0,0,0,0,322,0,4511.821224388881,10495,1133,9362,0.0,0.0,98,2060.8212243888815,2451.0,12,27,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
182,0,0,0,0,0,0,0,0,0,323,0,4513.01138476836,10495,1133,9362,0.0,0.0,172,254.01138476835987,4259.0,16,64,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
183,0,0,0,0,0,0,0,0,0,324,1,4518.0,10495,1133,9362,0.0,0.0,182,264.2704649359845,4518.0,12,33,False,"{6: 20, 2: 28, 0: 19}","{(2, 6): [(28, 12), (12, 20)], (0, 2): [(19, 11), (11, 5), (5, 12), (12, 28)], (0, 6): [(19, 11), (11, 5), (5, 12), (12, 20)]}","{(6, 20): {'cpu': 38}, (2, 28): {'cpu': 39}, (0, 19): {'cpu': 38}}","{((2, 6), (28, 12)): {'bw': 41}, ((2, 6), (12, 20)): {'bw': 41}, ((0, 2), (19, 11)): {'bw': 33}, ((0, 2), (11, 5)): {'bw': 33}, ((0, 2), (5, 12)): {'bw': 33}, ((0, 2), (12, 28)): {'bw': 33}, ((0, 6), (19, 11)): {'bw': 34}, ((0, 6), (11, 5)): {'bw': 34}, ((0, 6), (5, 12)): {'bw': 34}, ((0, 6), (12, 20)): {'bw': 34}}",0.0,0.0,654.0,327.0,2025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,396.0,"{'node_level': {'cpu': 22}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -58}, 2: {'cpu': -31}, 0: {'cpu': -35}, 4: {'cpu': 22}}, 'link_level': {(2, 6): {'bw': -287}, (0, 2): {'bw': -195}, (0, 6): {'bw': -161}, (4, 0): {'bw': -63}, (4, 2): {'bw': -59}, (4, 6): {'bw': 100.0}}, 'path_level': {(2, 6): {}, (0, 2): {}, (0, 6): {}, (4, 0): {}, (4, 2): {}, (4, 6): {}}}","{'node_level': {6: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 22}}, 'link_level': {(2, 6): {'bw': 0}, (0, 2): {'bw': 0}, (0, 6): {'bw': 0}, (4, 0): {'bw': 0}, (4, 2): {'bw': 0}, (4, 6): {'bw': 100.0}}, 'path_level': {(2, 6): {}, (0, 2): {}, (0, 6): {}, (4, 0): {}, (4, 2): {}, (4, 6): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0008523464202880859,3.0,3.0
184,0,0,0,0,0,0,0,0,0,325,1,4539.0,10495,1133,9362,0.0,0.0,183,142.12551338142077,4539.0,11,28,False,"{6: 20, 9: 28, 0: 19}","{(9, 6): [(28, 12), (12, 20)], (0, 6): [(19, 11), (11, 5), (5, 12), (12, 20)], (0, 9): [(19, 11), (11, 5), (5, 12), (12, 28)]}","{(6, 20): {'cpu': 38}, (9, 28): {'cpu': 34}, (0, 19): {'cpu': 31}}","{((9, 6), (28, 12)): {'bw': 76}, ((9, 6), (12, 20)): {'bw': 76}, ((0, 6), (19, 11)): {'bw': 79}, ((0, 6), (11, 5)): {'bw': 79}, ((0, 6), (5, 12)): {'bw': 79}, ((0, 6), (12, 20)): {'bw': 79}, ((0, 9), (19, 11)): {'bw': 56}, ((0, 9), (11, 5)): {'bw': 56}, ((0, 9), (5, 12)): {'bw': 56}, ((0, 9), (12, 28)): {'bw': 56}}",0.0,0.0,576.0,288.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,355.0,"{'node_level': {'cpu': 21}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -58}, 9: {'cpu': -36}, 0: {'cpu': -42}, 3: {'cpu': 21}}, 'link_level': {(9, 6): {'bw': -252}, (0, 6): {'bw': -149}, (0, 9): {'bw': -93}, (3, 0): {'bw': -48}, (3, 6): {'bw': -38}, (3, 9): {'bw': 100.0}}, 'path_level': {(9, 6): {}, (0, 6): {}, (0, 9): {}, (3, 0): {}, (3, 6): {}, (3, 9): {}}}","{'node_level': {6: {'cpu': 0}, 9: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 21}}, 'link_level': {(9, 6): {'bw': 0}, (0, 6): {'bw': 0}, (0, 9): {'bw': 0}, (3, 0): {'bw': 0}, (3, 6): {'bw': 0}, (3, 9): {'bw': 100.0}}, 'path_level': {(9, 6): {}, (0, 6): {}, (0, 9): {}, (3, 0): {}, (3, 6): {}, (3, 9): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0009410381317138672,3.0,3.0
184,0,0,0,0,0,0,0,0,0,326,0,4550.579489141582,10495,1133,9362,0.0,0.0,180,84.57948914158146,4466.0,20,99,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
185,0,0,0,0,0,0,0,0,0,327,1,4561.0,10495,1133,9362,0.0,0.0,184,54.90737709957072,4561.0,19,99,False,"{4: 20, 14: 28, 17: 19, 2: 27}","{(14, 4): [(28, 12), (12, 20)], (17, 4): [(19, 11), (11, 5), (5, 12), (12, 20)], (2, 4): [(27, 11), (11, 5), (5, 12), (12, 20)], (2, 17): [(27, 11), (11, 19)]}","{(4, 20): {'cpu': 38}, (14, 28): {'cpu': 32}, (17, 19): {'cpu': 33}, (2, 27): {'cpu': 23}}","{((14, 4), (28, 12)): {'bw': 90}, ((14, 4), (12, 20)): {'bw': 90}, ((17, 4), (19, 11)): {'bw': 95}, ((17, 4), (11, 5)): {'bw': 95}, ((17, 4), (5, 12)): {'bw': 95}, ((17, 4), (12, 20)): {'bw': 95}, ((2, 4), (27, 11)): {'bw': 53}, ((2, 4), (11, 5)): {'bw': 53}, ((2, 4), (5, 12)): {'bw': 53}, ((2, 4), (12, 20)): {'bw': 53}, ((2, 17), (27, 11)): {'bw': 34}, ((2, 17), (11, 19)): {'bw': 34}}",0.0,0.0,944.0,472.0,6045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,277.0,"{'node_level': {'cpu': 27}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -58}, 14: {'cpu': -38}, 17: {'cpu': -40}, 2: {'cpu': -36}, 11: {'cpu': 27}}, 'link_level': {(14, 4): {'bw': -238}, (17, 4): {'bw': -133}, (2, 4): {'bw': -84}, (2, 17): {'bw': -99}}, 'path_level': {(14, 4): {}, (17, 4): {}, (2, 4): {}, (2, 17): {}}}","{'node_level': {4: {'cpu': 0}, 14: {'cpu': 0}, 17: {'cpu': 0}, 2: {'cpu': 0}, 11: {'cpu': 27}}, 'link_level': {(14, 4): {'bw': 0}, (17, 4): {'bw': 0}, (2, 4): {'bw': 0}, (2, 17): {'bw': 0}}, 'path_level': {(14, 4): {}, (17, 4): {}, (2, 4): {}, (2, 17): {}}}",[],-36.0,0.0,False,True,False,0,[],0,0.0,9.0,0.00102996826171875,4.0,4.0
186,0,0,0,0,0,0,0,0,0,328,1,4586.0,10495,1133,9362,0.0,0.0,185,1293.1478447501356,4586.0,20,90,False,"{10: 20, 19: 28, 3: 19, 15: 27}","{(19, 10): [(28, 12), (12, 20)], (3, 10): [(19, 11), (11, 5), (5, 12), (12, 20)], (15, 3): [(27, 11), (11, 19)], (15, 10): [(27, 11), (11, 5), (5, 12), (12, 20)], (15, 19): [(27, 11), (11, 5), (5, 12), (12, 28)]}","{(10, 20): {'cpu': 38}, (19, 28): {'cpu': 22}, (3, 19): {'cpu': 35}, (15, 27): {'cpu': 20}}","{((19, 10), (28, 12)): {'bw': 74}, ((19, 10), (12, 20)): {'bw': 74}, ((3, 10), (19, 11)): {'bw': 50}, ((3, 10), (11, 5)): {'bw': 50}, ((3, 10), (5, 12)): {'bw': 50}, ((3, 10), (12, 20)): {'bw': 50}, ((15, 3), (27, 11)): {'bw': 25}, ((15, 3), (11, 19)): {'bw': 25}, ((15, 10), (27, 11)): {'bw': 72}, ((15, 10), (11, 5)): {'bw': 72}, ((15, 10), (5, 12)): {'bw': 72}, ((15, 10), (12, 20)): {'bw': 72}, ((15, 19), (27, 11)): {'bw': 58}, ((15, 19), (11, 5)): {'bw': 58}, ((15, 19), (5, 12)): {'bw': 58}, ((15, 19), (12, 28)): {'bw': 58}}",0.0,0.0,984.0,492.0,5549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,274.0,"{'node_level': {'cpu': 30}, 'link_level': {}, 'path_level': {}}","{'node_level': {10: {'cpu': -58}, 19: {'cpu': -48}, 3: {'cpu': -38}, 15: {'cpu': -39}, 2: {'cpu': 30}}, 'link_level': {(19, 10): {'bw': -254}, (3, 10): {'bw': -178}, (15, 3): {'bw': -153}, (15, 10): {'bw': -110}, (15, 19): {'bw': -52}}, 'path_level': {(19, 10): {}, (3, 10): {}, (15, 3): {}, (15, 10): {}, (15, 19): {}}}","{'node_level': {10: {'cpu': 0}, 19: {'cpu': 0}, 3: {'cpu': 0}, 15: {'cpu': 0}, 2: {'cpu': 30}}, 'link_level': {(19, 10): {'bw': 0}, (3, 10): {'bw': 0}, (15, 3): {'bw': 0}, (15, 10): {'bw': 0}, (15, 19): {'bw': 0}}, 'path_level': {(19, 10): {}, (3, 10): {}, (15, 3): {}, (15, 10): {}, (15, 19): {}}}",[],-39.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0010542869567871094,4.0,5.0
186,0,0,0,0,0,0,0,0,0,329,0,4598.791322619522,10495,1133,9362,0.0,0.0,167,459.7913226195221,4139.0,11,27,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
186,0,0,0,0,0,0,0,0,0,330,0,4604.40976737422,10495,1133,9362,0.0,0.0,141,1108.4097673742199,3496.0,10,29,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
186,0,0,0,0,0,0,0,0,0,331,0,4615.907377099571,10495,1133,9362,0.0,0.0,184,54.90737709957072,4561.0,19,99,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
187,0,0,0,0,0,0,0,0,0,332,1,4617.0,10495,1133,9362,0.0,0.0,186,11.493253758047457,4617.0,14,53,False,"{9: 20, 2: 28, 5: 19, 13: 27}","{(2, 9): [(28, 12), (12, 20)], (5, 2): [(19, 11), (11, 5), (5, 12), (12, 28)], (5, 9): [(19, 11), (11, 5), (5, 12), (12, 20)], (13, 2): [(27, 11), (11, 5), (5, 12), (12, 28)], (13, 5): [(27, 11), (11, 19)], (13, 9): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(9, 20): {'cpu': 33}, (2, 28): {'cpu': 30}, (5, 19): {'cpu': 18}, (13, 27): {'cpu': 15}}","{((2, 9), (28, 12)): {'bw': 92}, ((2, 9), (12, 20)): {'bw': 92}, ((5, 2), (19, 11)): {'bw': 29}, ((5, 2), (11, 5)): {'bw': 29}, ((5, 2), (5, 12)): {'bw': 29}, ((5, 2), (12, 28)): {'bw': 29}, ((5, 9), (19, 11)): {'bw': 36}, ((5, 9), (11, 5)): {'bw': 36}, ((5, 9), (5, 12)): {'bw': 36}, ((5, 9), (12, 20)): {'bw': 36}, ((13, 2), (27, 11)): {'bw': 45}, ((13, 2), (11, 5)): {'bw': 45}, ((13, 2), (5, 12)): {'bw': 45}, ((13, 2), (12, 28)): {'bw': 45}, ((13, 5), (27, 11)): {'bw': 91}, ((13, 5), (11, 19)): {'bw': 91}, ((13, 9), (27, 11)): {'bw': 39}, ((13, 9), (11, 5)): {'bw': 39}, ((13, 9), (5, 12)): {'bw': 39}, ((13, 9), (12, 20)): {'bw': 39}}",0.0,0.0,638.0,319.0,2978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,249.0,"{'node_level': {'cpu': 39}, 'link_level': {}, 'path_level': {}}","{'node_level': {9: {'cpu': -63}, 2: {'cpu': -40}, 5: {'cpu': -55}, 13: {'cpu': -44}, 12: {'cpu': 39}}, 'link_level': {(2, 9): {'bw': -236}, (5, 2): {'bw': -199}, (5, 9): {'bw': -163}, (13, 2): {'bw': -122}, (13, 5): {'bw': -72}, (13, 9): {'bw': -59}}, 'path_level': {(2, 9): {}, (5, 2): {}, (5, 9): {}, (13, 2): {}, (13, 5): {}, (13, 9): {}}}","{'node_level': {9: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 13: {'cpu': 0}, 12: {'cpu': 39}}, 'link_level': {(2, 9): {'bw': 0}, (5, 2): {'bw': 0}, (5, 9): {'bw': 0}, (13, 2): {'bw': 0}, (13, 5): {'bw': 0}, (13, 9): {'bw': 0}}, 'path_level': {(2, 9): {}, (5, 2): {}, (5, 9): {}, (13, 2): {}, (13, 5): {}, (13, 9): {}}}",[],-44.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0009438991546630859,4.0,6.0
187,0,0,0,0,0,0,0,0,0,333,0,4628.493253758047,10495,1133,9362,0.0,0.0,186,11.493253758047457,4617.0,14,53,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
187,0,0,0,0,0,0,0,0,0,334,0,4638.963077105214,10495,1133,9362,0.0,0.0,130,1380.9630771052143,3258.0,19,94,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
188,0,0,0,0,0,0,0,0,0,335,1,4641.0,10495,1133,9362,0.0,0.0,187,1472.2041567216284,4641.0,17,69,False,"{5: 20, 9: 28, 16: 19}","{(9, 5): [(28, 12), (12, 20)], (16, 5): [(19, 11), (11, 5), (5, 12), (12, 20)], (16, 9): [(19, 11), (11, 5), (5, 12), (12, 28)]}","{(5, 20): {'cpu': 32}, (9, 28): {'cpu': 30}, (16, 19): {'cpu': 28}}","{((9, 5), (28, 12)): {'bw': 55}, ((9, 5), (12, 20)): {'bw': 55}, ((16, 5), (19, 11)): {'bw': 46}, ((16, 5), (11, 5)): {'bw': 46}, ((16, 5), (5, 12)): {'bw': 46}, ((16, 5), (12, 20)): {'bw': 46}, ((16, 9), (19, 11)): {'bw': 86}, ((16, 9), (11, 5)): {'bw': 86}, ((16, 9), (5, 12)): {'bw': 86}, ((16, 9), (12, 28)): {'bw': 86}}",0.0,0.0,960.0,480.0,4214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,392.0,"{'node_level': {'cpu': 40}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -64}, 9: {'cpu': -40}, 16: {'cpu': -45}, 12: {'cpu': 40}}, 'link_level': {(9, 5): {'bw': -273}, (16, 5): {'bw': -182}, (16, 9): {'bw': -96}, (12, 5): {'bw': -29}, (12, 9): {'bw': 100.0}}, 'path_level': {(9, 5): {}, (16, 5): {}, (16, 9): {}, (12, 5): {}, (12, 9): {}}}","{'node_level': {5: {'cpu': 0}, 9: {'cpu': 0}, 16: {'cpu': 0}, 12: {'cpu': 40}}, 'link_level': {(9, 5): {'bw': 0}, (16, 5): {'bw': 0}, (16, 9): {'bw': 0}, (12, 5): {'bw': 0}, (12, 9): {'bw': 100.0}}, 'path_level': {(9, 5): {}, (16, 5): {}, (16, 9): {}, (12, 5): {}, (12, 9): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.001238107681274414,3.0,3.0
