v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
136,30,5,2175.0,2665.0,1125188.2867407424,1495437.349885381,0.8161350844277674,0.7524141929630039,40,249,1,3421.0,9218,4783,4435,0.0325647249190939,0.052552873317667115,135,378.4982923965151,3421.0,2,1,True,"{np.int64(0): np.int64(24), np.int64(1): np.int64(56)}","{(0, 1): [(np.int64(24), 56)]}","{(np.int64(0), np.int64(24)): {'cpu': 18}, (np.int64(1), np.int64(56)): {'cpu': 8}}","{((0, 1), (np.int64(24), 56)): {'bw': 13}}",39.0,39.0,520.0,26.0,13.0,26.0,13.0,26.0,13.0,0.0,1.0,14761.43340346409,14761.43340346409,378.4982923965151,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -34}, np.int64(1): {'cpu': -45}}, 'link_level': {(0, 1): {'bw': -44}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
136,30,5,2175.0,2665.0,1125188.2867407424,1495437.349885381,0.8161350844277674,0.7524141929630039,40,250,0,3423.03251005121,9218,4783,4435,0.0325647249190939,0.052552873317667115,129,159.03251005120978,3264.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
136,30,5,2175.0,2665.0,1125188.2867407424,1495437.349885381,0.8161350844277674,0.7524141929630039,40,251,0,3424.1502183570697,9218,4783,4435,0.0325647249190939,0.052552873317667115,133,59.15021835706949,3365.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
137,30,5,2175.0,2665.0,1125188.2867407424,1495437.349885381,0.8161350844277674,0.7524141929630039,40,252,1,3451.0,9218,4783,4435,0.0325647249190939,0.052552873317667115,136,0.6783925072354021,3451.0,5,4,False,{},{},{},{},0.0,0.0,100.0,50.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
137,30,5,2175.0,2665.0,1125188.2867407424,1495437.349885381,0.8161350844277674,0.7524141929630039,40,253,0,3451.6783925072355,9218,4783,4435,0.0325647249190939,0.052552873317667115,136,0.6783925072354021,3451.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
137,30,5,2175.0,2665.0,1125188.2867407424,1495437.349885381,0.8161350844277674,0.7524141929630039,40,254,0,3453.63203090265,9218,4783,4435,0.0325647249190939,0.052552873317667115,131,138.63203090265026,3315.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
138,30,5,2175.0,2665.0,1125188.2867407424,1495437.349885381,0.8161350844277674,0.7524141929630039,40,255,1,3476.0,9218,4783,4435,0.0325647249190939,0.052552873317667115,137,387.6649636533973,3476.0,8,11,False,{},{},{},{},0.0,0.0,130.0,65.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
139,31,6,2213.0,2703.0,1133615.3524048661,1503864.4155495048,0.8187199408065113,0.7538015666064208,40,256,1,3494.0,9180,4760,4420,0.03721682847896435,0.05575731681264684,138,221.76488589799177,3494.0,2,1,True,"{np.int64(0): np.int64(28), np.int64(1): np.int64(60)}","{(0, 1): [(np.int64(28), 60)]}","{(np.int64(0), np.int64(28)): {'cpu': 4}, (np.int64(1), np.int64(60)): {'cpu': 19}}","{((0, 1), (np.int64(28), 60)): {'bw': 15}}",38.0,38.0,92.0,23.0,15.0,23.0,15.0,23.0,15.0,0.0,1.0,8427.065664123687,8427.065664123687,221.76488589799177,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -95}, np.int64(1): {'cpu': -37}}, 'link_level': {(0, 1): {'bw': -81}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
140,31,6,2213.0,2703.0,1133615.3524048661,1503864.4155495048,0.8187199408065113,0.7538015666064208,40,257,1,3511.0,9180,4760,4420,0.03721682847896435,0.05575731681264684,139,364.7065587337378,3511.0,5,7,False,{},{},{},{},0.0,0.0,106.0,53.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
140,31,5,2213.0,2703.0,1133615.3524048661,1503864.4155495048,0.8187199408065113,0.7538015666064208,40,258,0,3529.947966079997,9207,4786,4421,0.031957928802588964,0.055543687246314866,126,338.9479660799969,3191.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
141,31,5,2213.0,2703.0,1133615.3524048661,1503864.4155495048,0.8187199408065113,0.7538015666064208,40,259,1,3536.0,9207,4786,4421,0.031957928802588964,0.055543687246314866,140,120.21674643818417,3536.0,6,8,False,{},{},{},{},0.0,0.0,176.0,88.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
142,31,5,2213.0,2703.0,1133615.3524048661,1503864.4155495048,0.8187199408065113,0.7538015666064208,40,260,1,3558.0,9207,4786,4421,0.031957928802588964,0.055543687246314866,141,1197.4734964543995,3558.0,10,26,False,{},{},{},{},0.0,0.0,178.0,89.0,610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
143,31,5,2213.0,2703.0,1133615.3524048661,1503864.4155495048,0.8187199408065113,0.7538015666064208,40,261,1,3576.0,9207,4786,4421,0.031957928802588964,0.055543687246314866,142,929.6840235673449,3576.0,8,15,False,{},{},{},{},0.0,0.0,156.0,78.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
143,31,5,2213.0,2703.0,1133615.3524048661,1503864.4155495048,0.8187199408065113,0.7538015666064208,40,262,0,3609.363401017304,9207,4786,4421,0.031957928802588964,0.055543687246314866,134,218.36340101730417,3391.0,5,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
144,31,5,2213.0,2703.0,1133615.3524048661,1503864.4155495048,0.8187199408065113,0.7538015666064208,40,263,1,3611.0,9207,4786,4421,0.031957928802588964,0.055543687246314866,143,140.38585234776247,3611.0,5,7,False,{},{},{},{},0.0,0.0,112.0,56.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
144,31,4,2213.0,2703.0,1133615.3524048661,1503864.4155495048,0.8187199408065113,0.7538015666064208,40,264,0,3622.429365312433,9247,4805,4442,0.02811488673139162,0.051057466353343295,98,1147.4293653124332,2475.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
145,31,4,2213.0,2703.0,1133615.3524048661,1503864.4155495048,0.8187199408065113,0.7538015666064208,40,265,1,3632.0,9247,4805,4442,0.02811488673139162,0.051057466353343295,144,1208.1922001685334,3632.0,9,18,False,{},{},{},{},0.0,0.0,116.0,58.0,441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
146,31,4,2213.0,2703.0,1133615.3524048661,1503864.4155495048,0.8187199408065113,0.7538015666064208,40,266,1,3655.0,9247,4805,4442,0.02811488673139162,0.051057466353343295,145,855.3535443110845,3655.0,5,7,False,{},{},{},{},0.0,0.0,114.0,57.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
146,31,4,2213.0,2703.0,1133615.3524048661,1503864.4155495048,0.8187199408065113,0.7538015666064208,40,267,0,3656.216746438184,9247,4805,4442,0.02811488673139162,0.051057466353343295,140,120.21674643818417,3536.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
147,32,5,2323.0,2835.0,1159048.0228815447,1534383.620121519,0.819400352733686,0.7553834697412575,41,268,1,3685.0,9115,4763,4352,0.03661003236245952,0.07028412732322153,146,231.2060952425329,3685.0,3,2,True,"{np.int64(0): np.int64(3), np.int64(1): np.int64(50), np.int64(2): np.int64(18)}","{(0, 2): [(np.int64(3), 8), (8, np.int64(18))], (1, 2): [(np.int64(50), 18)]}","{(np.int64(0), np.int64(3)): {'cpu': 13}, (np.int64(1), np.int64(50)): {'cpu': 20}, (np.int64(2), np.int64(18)): {'cpu': 9}}","{((0, 2), (np.int64(3), 8)): {'bw': 22}, ((0, 2), (8, np.int64(18))): {'bw': 22}, ((1, 2), (np.int64(50), 18)): {'bw': 46}}",132.0,110.0,168.0,42.0,68.0,42.0,68.0,42.0,90.0,22.0,0.8333333333333334,30519.204572014343,25432.67047667862,192.6717460354441,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -77}, np.int64(1): {'cpu': -78}, np.int64(2): {'cpu': -41}}, 'link_level': {(0, 2): {'bw': -32}, (1, 2): {'bw': -48}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
147,32,4,2323.0,2835.0,1159048.0228815447,1534383.620121519,0.819400352733686,0.7553834697412575,41,269,0,3695.0061165473107,9229,4812,4417,0.02669902912621358,0.05639820551164276,104,1066.0061165473107,2629.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
147,32,3,2323.0,2835.0,1159048.0228815447,1534383.620121519,0.819400352733686,0.7553834697412575,41,270,0,3715.764885897992,9267,4835,4432,0.022046925566343023,0.05319376201666315,138,221.76488589799177,3494.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
148,32,3,2323.0,2835.0,1159048.0228815447,1534383.620121519,0.819400352733686,0.7553834697412575,41,271,1,3716.0,9267,4835,4432,0.022046925566343023,0.05319376201666315,147,265.4430246170026,3716.0,6,8,False,{},{},{},{},0.0,0.0,102.0,51.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
149,32,3,2323.0,2835.0,1159048.0228815447,1534383.620121519,0.819400352733686,0.7553834697412575,41,272,1,3735.0,9267,4835,4432,0.022046925566343023,0.05319376201666315,148,2324.5085243038257,3735.0,10,24,False,{},{},{},{},0.0,0.0,142.0,71.0,443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
149,32,3,2323.0,2835.0,1159048.0228815447,1534383.620121519,0.819400352733686,0.7553834697412575,41,273,0,3746.596327773701,9267,4835,4432,0.022046925566343023,0.05319376201666315,112,919.5963277737009,2827.0,9,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
149,32,3,2323.0,2835.0,1159048.0228815447,1534383.620121519,0.819400352733686,0.7553834697412575,41,274,0,3751.3858523477625,9267,4835,4432,0.022046925566343023,0.05319376201666315,143,140.38585234776247,3611.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
150,32,3,2323.0,2835.0,1159048.0228815447,1534383.620121519,0.819400352733686,0.7553834697412575,41,275,1,3759.0,9267,4835,4432,0.022046925566343023,0.05319376201666315,149,73.97620810331965,3759.0,5,6,False,{},{},{},{},0.0,0.0,70.0,35.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
150,32,3,2323.0,2835.0,1159048.0228815447,1534383.620121519,0.819400352733686,0.7553834697412575,41,276,0,3771.9885026961606,9267,4835,4432,0.022046925566343023,0.05319376201666315,128,537.9885026961606,3234.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
150,32,3,2323.0,2835.0,1159048.0228815447,1534383.620121519,0.819400352733686,0.7553834697412575,41,277,0,3782.0280335191846,9267,4835,4432,0.022046925566343023,0.05319376201666315,113,936.0280335191845,2846.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
151,33,4,2352.0,2864.0,1161526.061341096,1536861.6585810704,0.8212290502793296,0.7557778898677787,42,278,1,3789.0,9238,4811,4427,0.026901294498381856,0.05426190984832302,150,85.44960205349047,3789.0,2,1,True,"{np.int64(0): np.int64(12), np.int64(1): np.int64(25)}","{(0, 1): [(np.int64(12), 25)]}","{(np.int64(0), np.int64(12)): {'cpu': 4}, (np.int64(1), np.int64(25)): {'cpu': 20}}","{((0, 1), (np.int64(12), 25)): {'bw': 5}}",29.0,29.0,96.0,24.0,5.0,24.0,5.0,24.0,5.0,0.0,1.0,2478.0384595512237,2478.0384595512237,85.44960205349047,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -82}, np.int64(1): {'cpu': -76}}, 'link_level': {(0, 1): {'bw': -59}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
151,33,3,2352.0,2864.0,1161526.061341096,1536861.6585810704,0.8212290502793296,0.7557778898677787,42,279,0,3799.4982923965154,9277,4837,4440,0.021642394822006472,0.05148472548600724,135,378.4982923965151,3421.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
151,33,3,2352.0,2864.0,1161526.061341096,1536861.6585810704,0.8212290502793296,0.7557778898677787,42,280,0,3808.45061640829,9277,4837,4440,0.021642394822006472,0.05148472548600724,130,518.45061640829,3290.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
152,34,4,2490.0,3016.0,1170538.9301447873,1546788.8763938318,0.8255968169761273,0.7567541685933055,42,281,1,3813.0,9125,4793,4332,0.030542071197411036,0.07455671864986113,151,65.31064350500918,3813.0,4,3,True,"{np.int64(0): np.int64(56), np.int64(1): np.int64(11), np.int64(2): np.int64(24), np.int64(3): np.int64(40)}","{(0, 3): [(np.int64(56), 24), (24, 40)], (1, 2): [(np.int64(11), 24)], (2, 3): [(np.int64(24), 40)]}","{(np.int64(0), np.int64(56)): {'cpu': 7}, (np.int64(1), np.int64(11)): {'cpu': 7}, (np.int64(2), np.int64(24)): {'cpu': 20}, (np.int64(3), np.int64(40)): {'cpu': 10}}","{((0, 3), (np.int64(56), 24)): {'bw': 14}, ((0, 3), (24, 40)): {'bw': 14}, ((1, 2), (np.int64(11), 24)): {'bw': 42}, ((2, 3), (np.int64(24), 40)): {'bw': 38}}",152.0,138.0,1144.0,44.0,94.0,44.0,94.0,44.0,108.0,14.0,0.9078947368421053,9927.217812761395,9012.868803691266,59.29518949796886,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -46}, np.int64(1): {'cpu': -76}, np.int64(2): {'cpu': -32}, np.int64(3): {'cpu': -90}}, 'link_level': {(0, 3): {'bw': -43}, (1, 2): {'bw': -25}, (2, 3): {'bw': -38}}, 'path_level': {(0, 3): {}, (1, 2): {}, (2, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 3): {}, (1, 2): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0
152,34,4,2490.0,3016.0,1170538.9301447873,1546788.8763938318,0.8255968169761273,0.7567541685933055,42,282,0,3832.9762081033195,9125,4793,4332,0.030542071197411036,0.07455671864986113,149,73.97620810331965,3759.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
153,34,4,2490.0,3016.0,1170538.9301447873,1546788.8763938318,0.8255968169761273,0.7567541685933055,42,283,1,3841.0,9125,4793,4332,0.030542071197411036,0.07455671864986113,152,52.94557096631462,3841.0,6,8,False,{},{},{},{},0.0,0.0,66.0,33.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
153,34,4,2490.0,3016.0,1170538.9301447873,1546788.8763938318,0.8255968169761273,0.7567541685933055,42,284,0,3857.9248855925075,9125,4793,4332,0.030542071197411036,0.07455671864986113,132,514.9248855925074,3343.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
154,34,4,2490.0,3016.0,1170538.9301447873,1546788.8763938318,0.8255968169761273,0.7567541685933055,42,285,1,3862.0,9125,4793,4332,0.030542071197411036,0.07455671864986113,153,683.8328891316802,3862.0,8,16,False,{},{},{},{},0.0,0.0,106.0,53.0,454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
154,34,4,2490.0,3016.0,1170538.9301447873,1546788.8763938318,0.8255968169761273,0.7567541685933055,42,286,0,3863.6649636533975,9125,4793,4332,0.030542071197411036,0.07455671864986113,137,387.6649636533973,3476.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
