v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
120,36,8,3078.0,4084.0,2068458.1081274385,3010038.292156039,0.7536728697355534,0.6871866426143827,49,218,1,2897.0,8136,4566,3570,0.06319244973327864,0.2289416846652268,119,151.03928303810676,2897.0,4,4,False,{},{},{},{},0.0,0.0,110.0,55.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
121,37,9,3150.0,4156.0,2087006.4549260978,3028586.638954698,0.7579403272377286,0.6891024440517303,49,219,1,2928.0,8064,4528,3536,0.07098892080426755,0.23628509719222457,120,257.6159277591568,2928.0,2,1,True,"{np.int64(0): np.int64(20), np.int64(1): np.int64(9)}","{(0, 1): [(np.int64(20), 9)]}","{(np.int64(0), np.int64(20)): {'cpu': 19}, (np.int64(1), np.int64(9)): {'cpu': 19}}","{((0, 1), (np.int64(20), 9)): {'bw': 34}}",72.0,72.0,114.0,38.0,34.0,38.0,34.0,38.0,34.0,0.0,1.0,18548.34679865929,18548.34679865929,257.6159277591568,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -70}, np.int64(1): {'cpu': -25}}, 'link_level': {(0, 1): {'bw': -20}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
122,38,10,3198.0,4204.0,2100779.802047862,3042359.9860764625,0.7607040913415795,0.6905099369115434,49,220,1,2952.0,8016,4506,3510,0.0755026672137874,0.24190064794816413,121,286.9447317034216,2952.0,2,1,True,"{np.int64(0): np.int64(8), np.int64(1): np.int64(3)}","{(0, 1): [(np.int64(8), 3)]}","{(np.int64(0), np.int64(8)): {'cpu': 4}, (np.int64(1), np.int64(3)): {'cpu': 18}}","{((0, 1), (np.int64(8), 3)): {'bw': 26}}",48.0,48.0,462.0,22.0,26.0,22.0,26.0,22.0,26.0,0.0,1.0,13773.347121764236,13773.347121764236,286.9447317034216,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -86}, np.int64(1): {'cpu': -23}}, 'link_level': {(0, 1): {'bw': -36}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
122,38,10,3198.0,4204.0,2100779.802047862,3042359.9860764625,0.7607040913415795,0.6905099369115434,49,221,0,2960.8698146119973,8016,4506,3510,0.0755026672137874,0.24190064794816413,112,217.8698146119972,2743.0,10,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
123,38,10,3198.0,4204.0,2100779.802047862,3042359.9860764625,0.7607040913415795,0.6905099369115434,49,222,1,2973.0,8016,4506,3510,0.0755026672137874,0.24190064794816413,122,7.585314259313696,2973.0,6,7,False,{},{},{},{},0.0,0.0,80.0,40.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
123,38,10,3198.0,4204.0,2100779.802047862,3042359.9860764625,0.7607040913415795,0.6905099369115434,49,223,0,2980.5853142593137,8016,4506,3510,0.0755026672137874,0.24190064794816413,122,7.585314259313696,2973.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
124,38,10,3198.0,4204.0,2100779.802047862,3042359.9860764625,0.7607040913415795,0.6905099369115434,49,224,1,2998.0,8016,4506,3510,0.0755026672137874,0.24190064794816413,123,1117.023616872072,2998.0,8,15,False,{},{},{},{},0.0,0.0,186.0,93.0,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
125,38,10,3198.0,4204.0,2100779.802047862,3042359.9860764625,0.7607040913415795,0.6905099369115434,49,225,1,3021.0,8016,4506,3510,0.0755026672137874,0.24190064794816413,124,14.79129995382185,3021.0,5,4,False,{},{},{},{},0.0,0.0,128.0,64.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
125,38,10,3198.0,4204.0,2100779.802047862,3042359.9860764625,0.7607040913415795,0.6905099369115434,49,226,0,3035.7912999538216,8016,4506,3510,0.0755026672137874,0.24190064794816413,124,14.79129995382185,3021.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
125,38,10,3198.0,4204.0,2100779.802047862,3042359.9860764625,0.7607040913415795,0.6905099369115434,49,227,0,3048.039283038107,8016,4506,3510,0.0755026672137874,0.24190064794816413,119,151.03928303810676,2897.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
126,39,11,3306.0,4362.0,2125978.2494062246,3079224.381285919,0.7579092159559835,0.690426544530799,49,228,1,3054.0,7858,4494,3364,0.0779647107098892,0.27343412526997846,125,233.31895702187518,3054.0,3,2,True,"{np.int64(0): np.int64(48), np.int64(1): np.int64(3), np.int64(2): np.int64(7)}","{(0, 2): [(np.int64(48), 16), (16, 7)], (1, 2): [(np.int64(3), 7)]}","{(np.int64(0), np.int64(48)): {'cpu': 1}, (np.int64(1), np.int64(3)): {'cpu': 1}, (np.int64(2), np.int64(7)): {'cpu': 10}}","{((0, 2), (np.int64(48), 16)): {'bw': 50}, ((0, 2), (16, 7)): {'bw': 50}, ((1, 2), (np.int64(3), 7)): {'bw': 46}}",158.0,108.0,132.0,12.0,96.0,12.0,96.0,12.0,146.0,50.0,0.6835443037974683,36864.39520945628,25198.44735836252,159.4838440402691,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -88}, np.int64(1): {'cpu': -22}, np.int64(2): {'cpu': -38}}, 'link_level': {(0, 2): {'bw': -6}, (1, 2): {'bw': -12}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
127,39,11,3306.0,4362.0,2125978.2494062246,3079224.381285919,0.7579092159559835,0.690426544530799,49,229,1,3082.0,7858,4494,3364,0.0779647107098892,0.27343412526997846,126,50.39289489713439,3082.0,10,28,False,{},{},{},{},0.0,0.0,218.0,109.0,636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
128,39,11,3306.0,4362.0,2125978.2494062246,3079224.381285919,0.7579092159559835,0.690426544530799,49,230,1,3104.0,7858,4494,3364,0.0779647107098892,0.27343412526997846,127,109.67806654177916,3104.0,7,9,False,{},{},{},{},0.0,0.0,170.0,85.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
128,39,11,3306.0,4362.0,2125978.2494062246,3079224.381285919,0.7579092159559835,0.690426544530799,49,231,0,3132.3928948971343,7858,4494,3364,0.0779647107098892,0.27343412526997846,126,50.39289489713439,3082.0,10,28,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
128,39,11,3306.0,4362.0,2125978.2494062246,3079224.381285919,0.7579092159559835,0.690426544530799,49,232,0,3138.334407895393,7858,4494,3364,0.0779647107098892,0.27343412526997846,104,592.3344078953928,2546.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
129,39,11,3306.0,4362.0,2125978.2494062246,3079224.381285919,0.7579092159559835,0.690426544530799,49,233,1,3139.0,7858,4494,3364,0.0779647107098892,0.27343412526997846,128,1427.2953147212122,3139.0,7,10,False,{},{},{},{},0.0,0.0,88.0,44.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
130,39,11,3306.0,4362.0,2125978.2494062246,3079224.381285919,0.7579092159559835,0.690426544530799,49,234,1,3162.0,7858,4494,3364,0.0779647107098892,0.27343412526997846,129,232.02761538398053,3162.0,6,11,False,{},{},{},{},0.0,0.0,130.0,65.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
130,39,11,3306.0,4362.0,2125978.2494062246,3079224.381285919,0.7579092159559835,0.690426544530799,49,235,0,3168.2970691296687,7858,4494,3364,0.0779647107098892,0.27343412526997846,117,311.2970691296686,2857.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
130,39,10,3306.0,4362.0,2125978.2494062246,3079224.381285919,0.7579092159559835,0.690426544530799,49,236,0,3176.130992631478,7897,4526,3371,0.07139926138695118,0.27192224622030237,109,512.1309926314782,2664.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
130,39,9,3306.0,4362.0,2125978.2494062246,3079224.381285919,0.7579092159559835,0.690426544530799,49,237,0,3185.615927759157,7969,4564,3405,0.06360279031596228,0.2645788336933045,120,257.6159277591568,2928.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
131,39,9,3306.0,4362.0,2125978.2494062246,3079224.381285919,0.7579092159559835,0.690426544530799,49,238,1,3190.0,7969,4564,3405,0.06360279031596228,0.2645788336933045,130,652.8197084288254,3190.0,4,4,False,{},{},{},{},0.0,0.0,106.0,53.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
131,39,9,3306.0,4362.0,2125978.2494062246,3079224.381285919,0.7579092159559835,0.690426544530799,49,239,0,3208.2655374417354,7969,4564,3405,0.06360279031596228,0.2645788336933045,111,488.2655374417354,2720.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
131,39,8,3306.0,4362.0,2125978.2494062246,3079224.381285919,0.7579092159559835,0.690426544530799,49,240,0,3210.947875459225,8043,4593,3450,0.057652851867049604,0.25485961123110146,116,373.9478754592252,2837.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
131,39,8,3306.0,4362.0,2125978.2494062246,3079224.381285919,0.7579092159559835,0.690426544530799,49,241,0,3210.9877338046163,8043,4593,3450,0.057652851867049604,0.25485961123110146,118,335.9877338046161,2875.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
132,39,8,3306.0,4362.0,2125978.2494062246,3079224.381285919,0.7579092159559835,0.690426544530799,49,242,1,3211.0,8043,4593,3450,0.057652851867049604,0.25485961123110146,131,67.42905537955637,3211.0,9,17,False,{},{},{},{},0.0,0.0,200.0,100.0,432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
132,39,8,3306.0,4362.0,2125978.2494062246,3079224.381285919,0.7579092159559835,0.690426544530799,49,243,0,3213.678066541779,8043,4593,3450,0.057652851867049604,0.25485961123110146,127,109.67806654177916,3104.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
133,39,8,3306.0,4362.0,2125978.2494062246,3079224.381285919,0.7579092159559835,0.690426544530799,49,244,1,3233.0,8043,4593,3450,0.057652851867049604,0.25485961123110146,132,144.6970497051178,3233.0,10,20,False,{},{},{},{},0.0,0.0,216.0,108.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
133,39,8,3306.0,4362.0,2125978.2494062246,3079224.381285919,0.7579092159559835,0.690426544530799,49,245,0,3236.5091897568527,8043,4593,3450,0.057652851867049604,0.25485961123110146,105,661.509189756853,2575.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
133,39,7,3306.0,4362.0,2125978.2494062246,3079224.381285919,0.7579092159559835,0.690426544530799,49,246,0,3238.9447317034214,8091,4615,3476,0.053139105457529756,0.249244060475162,121,286.9447317034216,2952.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
134,39,7,3306.0,4362.0,2125978.2494062246,3079224.381285919,0.7579092159559835,0.690426544530799,49,247,1,3255.0,8091,4615,3476,0.053139105457529756,0.249244060475162,133,1065.3055150078635,3255.0,9,28,False,{},{},{},{},0.0,0.0,204.0,102.0,762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
134,39,7,3306.0,4362.0,2125978.2494062246,3079224.381285919,0.7579092159559835,0.690426544530799,49,248,0,3278.4290553795563,8091,4615,3476,0.053139105457529756,0.249244060475162,131,67.42905537955637,3211.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
135,39,7,3306.0,4362.0,2125978.2494062246,3079224.381285919,0.7579092159559835,0.690426544530799,49,249,1,3283.0,8091,4615,3476,0.053139105457529756,0.249244060475162,134,1168.051034257492,3283.0,5,6,False,{},{},{},{},0.0,0.0,114.0,57.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
135,39,7,3306.0,4362.0,2125978.2494062246,3079224.381285919,0.7579092159559835,0.690426544530799,49,250,0,3283.5593020591855,8091,4615,3476,0.053139105457529756,0.249244060475162,90,1082.5593020591855,2201.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
135,39,6,3306.0,4362.0,2125978.2494062246,3079224.381285919,0.7579092159559835,0.690426544530799,49,251,0,3287.318957021875,8249,4627,3622,0.05067706196142796,0.21771058315334768,125,233.31895702187518,3054.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
136,39,6,3306.0,4362.0,2125978.2494062246,3079224.381285919,0.7579092159559835,0.690426544530799,49,252,1,3303.0,8249,4627,3622,0.05067706196142796,0.21771058315334768,135,169.5826104764788,3303.0,6,11,False,{},{},{},{},0.0,0.0,64.0,32.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
137,39,6,3306.0,4362.0,2125978.2494062246,3079224.381285919,0.7579092159559835,0.690426544530799,49,253,1,3321.0,8249,4627,3622,0.05067706196142796,0.21771058315334768,136,1707.3409174991905,3321.0,10,20,False,{},{},{},{},0.0,0.0,216.0,108.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
137,39,6,3306.0,4362.0,2125978.2494062246,3079224.381285919,0.7579092159559835,0.690426544530799,49,254,0,3331.5173363460804,8249,4627,3622,0.05067706196142796,0.21771058315334768,99,895.5173363460804,2436.0,10,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
138,39,6,3306.0,4362.0,2125978.2494062246,3079224.381285919,0.7579092159559835,0.690426544530799,49,255,1,3346.0,8249,4627,3622,0.05067706196142796,0.21771058315334768,137,551.4597792631687,3346.0,8,15,False,{},{},{},{},0.0,0.0,184.0,92.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
139,39,6,3306.0,4362.0,2125978.2494062246,3079224.381285919,0.7579092159559835,0.690426544530799,49,256,1,3362.0,8249,4627,3622,0.05067706196142796,0.21771058315334768,138,349.5894409100426,3362.0,5,7,False,{},{},{},{},0.0,0.0,116.0,58.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
139,39,6,3306.0,4362.0,2125978.2494062246,3079224.381285919,0.7579092159559835,0.690426544530799,49,257,0,3377.697049705118,8249,4627,3622,0.05067706196142796,0.21771058315334768,132,144.6970497051178,3233.0,10,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
139,39,6,3306.0,4362.0,2125978.2494062246,3079224.381285919,0.7579092159559835,0.690426544530799,49,258,0,3393.7835670134227,8249,4627,3622,0.05067706196142796,0.21771058315334768,103,874.7835670134227,2519.0,7,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
