v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
130,54,9,4264.0,5155.0,2139494.218025213,2505915.289971126,0.8271580989330747,0.8537775504972737,52,237,1,3299.0,8796,4432,4364,0.06399155227032738,0.11372867587327373,129,391.7323226629762,3299.0,3,2,True,"{np.int64(0): np.int64(30), np.int64(1): np.int64(29), np.int64(2): np.int64(14)}","{(0, 1): [(np.int64(30), 14), (14, np.int64(29))], (0, 2): [(np.int64(30), 14)]}","{(np.int64(0), np.int64(30)): {'cpu': 9}, (np.int64(1), np.int64(29)): {'cpu': 7}, (np.int64(2), np.int64(14)): {'cpu': 4}}","{((0, 1), (np.int64(30), 14)): {'bw': 31}, ((0, 1), (14, np.int64(29))): {'bw': 31}, ((0, 2), (np.int64(30), 14)): {'bw': 36}}",118.0,87.0,240.0,20.0,67.0,20.0,67.0,20.0,98.0,31.0,0.7372881355932204,46224.41407423119,34080.71207167893,288.8195938277875,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -74}, np.int64(1): {'cpu': -89}, np.int64(2): {'cpu': -66}}, 'link_level': {(0, 1): {'bw': -40}, (0, 2): {'bw': -32}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
130,54,9,4264.0,5155.0,2139494.218025213,2505915.289971126,0.8271580989330747,0.8537775504972737,52,238,0,3307.5516338165016,8796,4432,4364,0.06399155227032738,0.11372867587327373,113,419.5516338165015,2888.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
131,54,9,4264.0,5155.0,2139494.218025213,2505915.289971126,0.8271580989330747,0.8537775504972737,52,239,1,3325.0,8796,4432,4364,0.06399155227032738,0.11372867587327373,130,407.50758511735296,3325.0,6,7,False,{},{},{},{},0.0,0.0,102.0,51.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
132,55,10,4303.0,5194.0,2179062.915608702,2545483.987554615,0.8284559106661532,0.8560505295898857,52,240,1,3347.0,8757,4419,4338,0.06673706441393878,0.11900893582453287,131,1014.581989320236,3347.0,2,1,True,"{np.int64(0): np.int64(21), np.int64(1): np.int64(10)}","{(0, 1): [(np.int64(21), 10)]}","{(np.int64(0), np.int64(21)): {'cpu': 10}, (np.int64(1), np.int64(10)): {'cpu': 3}}","{((0, 1), (np.int64(21), 10)): {'bw': 26}}",39.0,39.0,39.0,13.0,26.0,13.0,26.0,13.0,26.0,0.0,1.0,39568.6975834892,39568.6975834892,1014.581989320236,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -50}, np.int64(1): {'cpu': -55}}, 'link_level': {(0, 1): {'bw': -48}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
133,55,10,4303.0,5194.0,2179062.915608702,2545483.987554615,0.8284559106661532,0.8560505295898857,52,241,1,3367.0,8757,4419,4338,0.06673706441393878,0.11900893582453287,132,300.7505950085731,3367.0,7,8,False,{},{},{},{},0.0,0.0,146.0,73.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
133,55,10,4303.0,5194.0,2179062.915608702,2545483.987554615,0.8284559106661532,0.8560505295898857,52,242,0,3382.8724883723826,8757,4419,4338,0.06673706441393878,0.11900893582453287,91,1025.8724883723823,2357.0,10,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
133,55,10,4303.0,5194.0,2179062.915608702,2545483.987554615,0.8284559106661532,0.8560505295898857,52,243,0,3383.6089317019423,8757,4419,4338,0.06673706441393878,0.11900893582453287,117,381.6089317019422,3002.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
134,55,10,4303.0,5194.0,2179062.915608702,2545483.987554615,0.8284559106661532,0.8560505295898857,52,244,1,3394.0,8757,4419,4338,0.06673706441393878,0.11900893582453287,133,382.8326778496837,3394.0,8,16,False,{},{},{},{},0.0,0.0,172.0,86.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
135,55,10,4303.0,5194.0,2179062.915608702,2545483.987554615,0.8284559106661532,0.8560505295898857,52,245,1,3428.0,8757,4419,4338,0.06673706441393878,0.11900893582453287,134,587.1482727199309,3428.0,9,18,False,{},{},{},{},0.0,0.0,150.0,75.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
135,55,10,4303.0,5194.0,2179062.915608702,2545483.987554615,0.8284559106661532,0.8560505295898857,52,246,0,3437.8532089746777,8757,4419,4338,0.06673706441393878,0.11900893582453287,121,337.8532089746779,3100.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
136,56,11,4359.0,5250.0,2181688.0802176413,2548109.152163554,0.8302857142857143,0.8561988321282112,52,247,1,3458.0,8701,4403,4298,0.07011615628299894,0.12713241267262387,135,46.8779394453398,3458.0,2,1,True,"{np.int64(0): np.int64(6), np.int64(1): np.int64(13)}","{(0, 1): [(np.int64(6), 13)]}","{(np.int64(0), np.int64(6)): {'cpu': 3}, (np.int64(1), np.int64(13)): {'cpu': 13}}","{((0, 1), (np.int64(6), 13)): {'bw': 40}}",56.0,56.0,48.0,16.0,40.0,16.0,40.0,16.0,40.0,0.0,1.0,2625.1646089390288,2625.1646089390288,46.8779394453398,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -66}, np.int64(1): {'cpu': -69}}, 'link_level': {(0, 1): {'bw': -58}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
137,56,11,4359.0,5250.0,2181688.0802176413,2548109.152163554,0.8302857142857143,0.8561988321282112,52,248,1,3477.0,8701,4403,4298,0.07011615628299894,0.12713241267262387,136,282.75119403581584,3477.0,9,19,False,{},{},{},{},0.0,0.0,234.0,117.0,541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
138,56,11,4359.0,5250.0,2181688.0802176413,2548109.152163554,0.8302857142857143,0.8561988321282112,52,249,1,3502.0,8701,4403,4298,0.07011615628299894,0.12713241267262387,137,53.86734405724127,3502.0,10,18,False,{},{},{},{},0.0,0.0,206.0,103.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
138,56,10,4359.0,5250.0,2181688.0802176413,2548109.152163554,0.8302857142857143,0.8561988321282112,52,250,0,3504.87793944534,8757,4419,4338,0.06673706441393878,0.11900893582453287,135,46.8779394453398,3458.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
138,56,10,4359.0,5250.0,2181688.0802176413,2548109.152163554,0.8302857142857143,0.8561988321282112,52,251,0,3527.551439852864,8757,4419,4338,0.06673706441393878,0.11900893582453287,107,777.5514398528638,2750.0,9,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
139,57,11,4462.0,5388.0,2189324.473992177,2558340.4370265235,0.8281365998515219,0.8557596332006376,52,252,1,3528.0,8619,4390,4229,0.07286166842661035,0.1411454102355808,138,74.13974538383783,3528.0,3,2,True,"{np.int64(0): np.int64(13), np.int64(1): np.int64(27), np.int64(2): np.int64(44)}","{(0, 1): [(np.int64(13), 27)], (0, 2): [(np.int64(13), 28), (28, np.int64(44))]}","{(np.int64(0), np.int64(13)): {'cpu': 9}, (np.int64(1), np.int64(27)): {'cpu': 8}, (np.int64(2), np.int64(44)): {'cpu': 12}}","{((0, 1), (np.int64(13), 27)): {'bw': 39}, ((0, 2), (np.int64(13), 28)): {'bw': 35}, ((0, 2), (28, np.int64(44))): {'bw': 35}}",138.0,103.0,754.0,29.0,74.0,29.0,74.0,29.0,109.0,35.0,0.7463768115942029,10231.284862969622,7636.393774535297,55.3361867719949,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -73}, np.int64(1): {'cpu': -47}, np.int64(2): {'cpu': -52}}, 'link_level': {(0, 1): {'bw': -38}, (0, 2): {'bw': -64}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
139,57,11,4462.0,5388.0,2189324.473992177,2558340.4370265235,0.8281365998515219,0.8557596332006376,52,253,0,3543.558955053027,8619,4390,4229,0.07286166842661035,0.1411454102355808,120,469.5589550530273,3074.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
139,57,11,4462.0,5388.0,2189324.473992177,2558340.4370265235,0.8281365998515219,0.8557596332006376,52,254,0,3555.867344057241,8619,4390,4229,0.07286166842661035,0.1411454102355808,137,53.86734405724127,3502.0,10,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
140,57,11,4462.0,5388.0,2189324.473992177,2558340.4370265235,0.8281365998515219,0.8557596332006376,52,255,1,3560.0,8619,4390,4229,0.07286166842661035,0.1411454102355808,139,1.0639103357534847,3560.0,7,9,False,{},{},{},{},0.0,0.0,184.0,92.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
140,57,11,4462.0,5388.0,2189324.473992177,2558340.4370265235,0.8281365998515219,0.8557596332006376,52,256,0,3561.0639103357535,8619,4390,4229,0.07286166842661035,0.1411454102355808,139,1.0639103357534847,3560.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
141,57,11,4462.0,5388.0,2189324.473992177,2558340.4370265235,0.8281365998515219,0.8557596332006376,52,257,1,3587.0,8619,4390,4229,0.07286166842661035,0.1411454102355808,140,117.67540137587906,3587.0,5,5,False,{},{},{},{},0.0,0.0,140.0,70.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
141,57,10,4462.0,5388.0,2189324.473992177,2558340.4370265235,0.8281365998515219,0.8557596332006376,52,258,0,3602.1397453838376,8757,4419,4338,0.06673706441393878,0.11900893582453287,138,74.13974538383783,3528.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
142,57,10,4462.0,5388.0,2189324.473992177,2558340.4370265235,0.8281365998515219,0.8557596332006376,52,259,1,3610.0,8757,4419,4338,0.06673706441393878,0.11900893582453287,141,122.07971195182846,3610.0,8,12,False,{},{},{},{},0.0,0.0,148.0,74.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
142,57,9,4462.0,5388.0,2189324.473992177,2558340.4370265235,0.8281365998515219,0.8557596332006376,52,260,0,3634.768504273652,8845,4462,4383,0.05765575501583953,0.10987002437043059,95,1171.7685042736523,2463.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
143,58,10,4549.0,5495.0,2220913.113740678,2597190.833039048,0.8278434940855323,0.8551212662112793,52,261,1,3636.0,8738,4431,4307,0.06420274551214367,0.1253046303818034,142,363.08781320116316,3636.0,3,3,True,"{np.int64(0): np.int64(2), np.int64(1): np.int64(6), np.int64(2): np.int64(11)}","{(0, 1): [(np.int64(2), 6)], (0, 2): [(np.int64(2), 5), (5, np.int64(11))], (1, 2): [(np.int64(6), 2), (2, 5), (5, np.int64(11))]}","{(np.int64(0), np.int64(2)): {'cpu': 3}, (np.int64(1), np.int64(6)): {'cpu': 9}, (np.int64(2), np.int64(11)): {'cpu': 19}}","{((0, 1), (np.int64(2), 6)): {'bw': 37}, ((0, 2), (np.int64(2), 5)): {'bw': 18}, ((0, 2), (5, np.int64(11))): {'bw': 18}, ((1, 2), (np.int64(6), 2)): {'bw': 1}, ((1, 2), (2, 5)): {'bw': 1}, ((1, 2), (5, np.int64(11))): {'bw': 1}}",107.0,87.0,744.0,31.0,56.0,31.0,56.0,31.0,76.0,20.0,0.8130841121495327,38850.396012524456,31588.639748501195,295.22093222898314,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -50}, np.int64(1): {'cpu': -60}, np.int64(2): {'cpu': -35}}, 'link_level': {(0, 1): {'bw': -31}, (0, 2): {'bw': -43}, (1, 2): {'bw': -30}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0
144,59,11,4698.0,5747.0,2283824.9712455403,2703592.095396265,0.8174699843396555,0.8447372571973734,52,262,1,3664.0,8486,4375,4111,0.07602956705385433,0.16510966693744922,143,422.22723157625694,3664.0,5,5,True,"{np.int64(0): np.int64(58), np.int64(1): np.int64(42), np.int64(2): np.int64(3), np.int64(3): np.int64(0), np.int64(4): np.int64(6)}","{(0, 1): [(np.int64(58), 26), (26, 42)], (1, 2): [(np.int64(42), 26), (26, 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, np.int64(3))], (1, 3): [(np.int64(42), 26), (26, 12), (12, 5), (5, 2), (2, np.int64(0))], (2, 3): [(np.int64(3), 1), (1, np.int64(0))], (3, 4): [(np.int64(0), 2), (2, np.int64(6))]}","{(np.int64(0), np.int64(58)): {'cpu': 15}, (np.int64(1), np.int64(42)): {'cpu': 0}, (np.int64(2), np.int64(3)): {'cpu': 12}, (np.int64(3), np.int64(0)): {'cpu': 16}, (np.int64(4), np.int64(6)): {'cpu': 13}}","{((0, 1), (np.int64(58), 26)): {'bw': 43}, ((0, 1), (26, 42)): {'bw': 43}, ((1, 2), (np.int64(42), 26)): {'bw': 2}, ((1, 2), (26, 12)): {'bw': 2}, ((1, 2), (12, 5)): {'bw': 2}, ((1, 2), (5, 2)): {'bw': 2}, ((1, 2), (2, 0)): {'bw': 2}, ((1, 2), (0, 1)): {'bw': 2}, ((1, 2), (1, np.int64(3))): {'bw': 2}, ((1, 3), (np.int64(42), 26)): {'bw': 0}, ((1, 3), (26, 12)): {'bw': 0}, ((1, 3), (12, 5)): {'bw': 0}, ((1, 3), (5, 2)): {'bw': 0}, ((1, 3), (2, np.int64(0))): {'bw': 0}, ((2, 3), (np.int64(3), 1)): {'bw': 38}, ((2, 3), (1, np.int64(0))): {'bw': 38}, ((3, 4), (np.int64(0), 2)): {'bw': 10}, ((3, 4), (2, np.int64(6))): {'bw': 10}}",252.0,149.0,336.0,56.0,93.0,56.0,93.0,56.0,196.0,103.0,0.5912698412698413,106401.26235721675,62911.85750486228,249.65022819389796,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -45}, np.int64(1): {'cpu': -87}, np.int64(2): {'cpu': -46}, np.int64(3): {'cpu': -76}, np.int64(4): {'cpu': -47}}, 'link_level': {(0, 1): {'bw': -8}, (1, 2): {'bw': -8}, (1, 3): {'bw': -8}, (2, 3): {'bw': -26}, (3, 4): {'bw': -20}}, 'path_level': {(0, 1): {}, (1, 2): {}, (1, 3): {}, (2, 3): {}, (3, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}, (1, 3): {}, (2, 3): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0
144,59,11,4698.0,5747.0,2283824.9712455403,2703592.095396265,0.8174699843396555,0.8447372571973734,52,263,0,3667.7505950085733,8486,4375,4111,0.07602956705385433,0.16510966693744922,132,300.7505950085731,3367.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
144,59,11,4698.0,5747.0,2283824.9712455403,2703592.095396265,0.8174699843396555,0.8447372571973734,52,264,0,3668.985724416191,8486,4375,4111,0.07602956705385433,0.16510966693744922,115,717.9857244161908,2951.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
145,59,11,4698.0,5747.0,2283824.9712455403,2703592.095396265,0.8174699843396555,0.8447372571973734,52,265,1,3684.0,8486,4375,4111,0.07602956705385433,0.16510966693744922,144,868.5253714712403,3684.0,9,19,False,{},{},{},{},0.0,0.0,224.0,112.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
145,59,11,4698.0,5747.0,2283824.9712455403,2703592.095396265,0.8174699843396555,0.8447372571973734,52,266,0,3685.1618763584556,8486,4375,4111,0.07602956705385433,0.16510966693744922,127,430.1618763584557,3255.0,10,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
145,59,10,4698.0,5747.0,2283824.9712455403,2703592.095396265,0.8174699843396555,0.8447372571973734,52,267,0,3690.672725701945,8670,4420,4250,0.0665258711721225,0.13688058489033306,122,561.6727257019453,3129.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
145,59,9,4698.0,5747.0,2283824.9712455403,2703592.095396265,0.8174699843396555,0.8447372571973734,52,268,0,3690.732322662976,8788,4440,4348,0.0623020063357973,0.1169780666125102,129,391.7323226629762,3299.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
145,59,8,4698.0,5747.0,2283824.9712455403,2703592.095396265,0.8174699843396555,0.8447372571973734,52,269,0,3694.2863014880895,8917,4470,4447,0.05596620908130945,0.09687246141348493,92,1312.2863014880895,2382.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
